time,open,high,low,close
1765545300,4337.215,4339.49,4334.165,4336.045
1765546200,4336.08,4346.32,4336.08,4340.08
1765547100,4340.01,4341.41,4332.35,4341.155
1765548000,4341.145,4344.955,4338.64,4342.33
1765548900,4342.35,4346.06,4338.77,4340.825
1765549800,4340.885,4345.565,4331.05,4339.895
1765550700,4339.885,4353.555,4336.65,4346.935
1765551600,4346.865,4351.625,4340.95,4343.425
1765552500,4343.465,4345.29,4298.34,4300.5
1765553400,4300.525,4318.04,4295.305,4317.265
1765554300,4317.255,4322.225,4283.55,4290.755
1765555200,4290.835,4296.665,4273.615,4286.49
1765556100,4286.465,4293.195,4272.325,4289.82
1765557000,4289.715,4289.8,4257.275,4274.145
1765557900,4274.13,4282.08,4270.84,4281.89
1765558800,4281.87,4285.33,4271.265,4273.815
1765559700,4273.825,4290.86,4273.28,4282.435
1765560600,4282.38,4295.32,4281.95,4293.49
1765561500,4293.465,4298.525,4291.785,4294.255
1765562400,4294.3,4303.085,4291.895,4301.2
1765563300,4301.225,4303.915,4294.01,4295.535
1765564200,4295.51,4300.51,4291.76,4291.875
1765565100,4291.89,4297.325,4290.535,4295.02
1765566000,4295.34,4296.045,4289.96,4294.455
1765566900,4294.435,4299.705,4293.625,4296.21
1765567800,4296.12,4298.765,4293.68,4297.405
1765568700,4297.415,4298.235,4294.21,4296.51
1765569600,4296.53,4302.835,4295.42,4299.74
1765570500,4299.695,4300.725,4290.985,4293.71
1765571400,4293.69,4300.155,4288.74,4298.97
1765572300,4298.955,4302.985,4294.11,4299.335
1765573200,4299.41,4301.81,4298.435,4299.935
1765574100,4299.855,4303.86,4299.225,4303
1765575000,4302.965,4304.215,4301.115,4301.505
1765575900,4301.51,4303.29,4296.93,4299.38
1765753200,4302.985,4308.04,4302.07,4302.55
1765754100,4302.635,4306.295,4302.495,4304.755
1765755000,4304.87,4308.52,4303.48,4305.985
1765755900,4305.895,4306.78,4301.72,4302.575
1765756800,4302.67,4307.17,4300.41,4304.555
1765757700,4304.54,4304.65,4301.29,4302.24
1765758600,4302.28,4307.995,4302.065,4305.355
1765759500,4305.41,4307.785,4303.46,4307.515
1765760400,4307.555,4314.015,4305.66,4313.435
1765761300,4313.43,4316.075,4309.66,4315.32
1765762200,4315.335,4324.91,4314.765,4319.815
1765763100,4319.865,4325.925,4319.57,4322.53
1765764000,4322.39,4326.96,4320.845,4321.51
1765764900,4321.625,4325.105,4321.16,4324.385
1765765800,4324.35,4329.385,4324.205,4329.055
1765766700,4329.085,4329.405,4325.18,4326.345
1765767600,4326.365,4329.775,4322.76,4323.38
1765768500,4323.355,4324.53,4319.32,4323.915
1765769400,4323.985,4328.865,4323.865,4328.06
1765770300,4328.08,4328.095,4325.24,4327.33
1765771200,4327.28,4329.845,4325.675,4328.33
1765772100,4328.35,4330.1,4326.635,4327.865
1765773000,4327.985,4328.155,4323.1,4326.6
1765773900,4326.625,4327.98,4324.81,4326.19
1765774800,4326.255,4327.605,4324.685,4326.425
1765775700,4326.505,4331.21,4326.12,4329.67
1765776600,4329.585,4340.21,4329.22,4338.9
1765777500,4339.105,4344.46,4338.055,4343.615
1765778400,4343.78,4345.76,4339.485,4343.12
1765779300,4343.19,4345.535,4342.39,4343.82
1765780200,4343.83,4345.905,4342.235,4345.43
1765781100,4345.635,4347.48,4343.11,4343.51
1765782000,4343.53,4344.44,4340.645,4342.61
1765782900,4342.585,4344.75,4341.415,4344.06
1765783800,4344.055,4344.435,4333.545,4339.675
1765784700,4339.685,4342.025,4338.925,4339.19
1765785600,4339.215,4344.415,4338.785,4342.84
1765786500,4342.84,4346.79,4341.265,4345.86
1765787400,4345.815,4346.95,4343.755,4345.16
1765788300,4345.17,4349.025,4344.545,4346.82
1765789200,4346.765,4349.64,4343.255,4349.06
1765790100,4349.045,4350.285,4344.54,4347.665
1765791000,4347.71,4350.175,4344.56,4345.265
1765791900,4345.29,4345.985,4342.345,4342.565
1765792800,4342.56,4344.495,4340.835,4343.495
1765793700,4343.52,4348.175,4342.17,4342.685
1765794600,4342.69,4343.48,4337.715,4338.67
1765795500,4338.64,4342.36,4338.165,4339.59
1765796400,4339.61,4339.62,4335.305,4338.37
1765797300,4338.325,4341.8,4335.76,4340.92
1765798200,4340.945,4341.83,4339.23,4340.84
1765799100,4340.875,4343.685,4339.52,4342.775
1765800000,4342.785,4345.89,4342.74,4343.78
1765800900,4343.765,4346.695,4343.025,4346.44
1765801800,4346.49,4348.525,4344.98,4345.56
1765802700,4345.535,4347.245,4343.495,4345.71
1765803600,4345.685,4346.32,4333.54,4335.73
1765804500,4335.7,4341.53,4334.715,4339.43
1765805400,4339.54,4342.09,4335.735,4338.45
1765806300,4338.475,4344.995,4330.74,4332.06
1765807200,4332.075,4336.835,4328.385,4329.055
1765808100,4329.09,4332.56,4321.545,4325.28
1765809000,4325.23,4335.195,4320.705,4328.355
1765809900,4328.39,4331.56,4317.515,4323.765
1765810800,4323.695,4327.33,4312.535,4322.87
1765811700,4322.875,4327.71,4311.63,4314.26
1765812600,4314.295,4324.83,4313.15,4323.75
1765813500,4323.785,4327.935,4317.065,4318.375
1765814400,4318.385,4319.02,4301.055,4303.875
1765815300,4302.445,4305.875,4293.135,4296.25
1765816200,4296.245,4299.99,4285.515,4296.695
1765817100,4296.725,4299.95,4292.655,4297.815
1765818000,4297.795,4300.305,4291.08,4297.165
1765818900,4297.17,4303.87,4293.385,4302.15
1765819800,4302.195,4305.425,4300.515,4304.285
1765820700,4304.25,4306.825,4302.04,4304.425
1765821600,4304.53,4305.34,4301.415,4302.9
1765822500,4302.93,4306.735,4300.06,4305.87
1765823400,4305.835,4310.245,4302.785,4309.855
1765824300,4309.895,4313.61,4307.92,4313.085
1765825200,4313.085,4317.81,4312.07,4312.64
1765826100,4312.555,4314.55,4309.135,4309.315
1765827000,4309.155,4312.325,4307.92,4311.325
1765827900,4311.3,4314.59,4310.12,4314.285
1765828800,4314.21,4314.385,4311.475,4311.585
1765829700,4311.695,4311.695,4299.725,4305.305
1765830600,4305.31,4307.855,4300.665,4305.98
1765831500,4305.965,4307.835,4304.215,4304.625
1765832400,4304.63,4305.755,4300.825,4304.56
1765833300,4304.6,4305.19,4302.855,4303.64
1765834200,4303.635,4304.585,4301.265,4302.125
1765835100,4302.135,4305.84,4302.09,4304.91
1765839600,4307.67,4308.2,4305.265,4306.065
1765840500,4306.095,4309.77,4306.045,4307.595
1765841400,4307.75,4308.56,4305.97,4306.9
1765842300,4306.84,4308.235,4303.565,4304.445
1765843200,4304.435,4309.19,4303.04,4307.4
1765844100,4307.41,4310.395,4304.55,4309.73
1765845000,4309.9,4313.515,4307.905,4311.94
1765845900,4311.89,4312.175,4305.94,4308.045
1765846800,4308.055,4308.69,4299.355,4304.07
1765847700,4303.98,4312.205,4303.935,4311.62
1765848600,4311.68,4318.035,4311.32,4314.745
1765849500,4314.63,4316.205,4304.635,4308.79
1765850400,4308.68,4312.07,4305.65,4310.795
1765851300,4310.845,4312.3,4307.64,4310.975
1765852200,4311.035,4312.18,4305.755,4309.51
1765853100,4309.505,4309.88,4286.605,4289.71
1765854000,4289.745,4294.675,4280.975,4282.61
1765854900,4282.66,4288.46,4280.62,4287.865
1765855800,4287.91,4289.185,4283.06,4285.255
1765856700,4285.21,4291.73,4282.95,4291.005
1765857600,4290.98,4292.385,4286.825,4287.99
1765858500,4287.935,4290.845,4286.85,4288.36
1765859400,4288.415,4291.9,4288.345,4289.7
1765860300,4289.65,4290.75,4287.655,4289.22
1765861200,4289.225,4292.405,4285.815,4286.345
1765862100,4286.395,4286.57,4279.9,4280.825
1765863000,4280.745,4281.2,4271.575,4279.635
1765863900,4279.64,4287.825,4279.5,4284.185
1765864800,4284.22,4288.605,4282.595,4286.645
1765865700,4286.57,4290.085,4285.22,4287.015
1765866600,4286.965,4292.325,4286.09,4291.33
1765867500,4291.375,4292.345,4287.505,4289.41
1765868400,4289.44,4290.13,4285.05,4286.215
1765869300,4286.265,4286.74,4279.63,4281.2
1765870200,4281.16,4288.52,4280.06,4284.175
1765871100,4284.155,4288.375,4283.315,4287.655
1765872000,4287.635,4289.445,4280.43,4281.575
1765872900,4281.705,4281.705,4275.64,4279.115
1765873800,4278.805,4283.465,4275.275,4283.275
1765874700,4283.075,4286.98,4282.845,4284.705
1765875600,4284.685,4285.93,4281.245,4285.025
1765876500,4285,4285,4281.565,4281.875
1765877400,4281.865,4283.88,4279.845,4282.825
1765878300,4282.765,4282.765,4276.575,4280.495
1765879200,4280.545,4284.44,4276.865,4277.995
1765880100,4277.935,4282.05,4276.8,4277.73
1765881000,4277.72,4279.25,4274.7,4279.155
1765881900,4279.165,4281.66,4275.58,4277.45
1765882800,4277.4,4278.665,4274.23,4276.21
1765883700,4276.2,4278.08,4273.885,4277.675
1765884600,4277.705,4279.765,4275.595,4276.51
1765885500,4276.405,4279.11,4276.255,4278.69
1765886400,4278.635,4288.845,4276.94,4287.865
1765887300,4287.915,4292.97,4287.8,4291.625
1765888200,4291.665,4293.715,4287.8,4293.475
1765889100,4293.5,4294.995,4292.145,4294.535
1765890000,4294.565,4297.805,4291,4296.01
1765890900,4296.02,4302.04,4293.555,4301.415
1765891800,4301.565,4312.695,4301.445,4304.34
1765892700,4304.365,4313.27,4299.94,4313.015
1765893600,4313.04,4320.51,4311.43,4319.5
1765894500,4319.48,4330.575,4318.19,4325.665
1765895400,4325.675,4331.955,4321.91,4326.385
1765896300,4327.085,4332.205,4323.12,4324.48
1765897200,4324.445,4335.185,4320.805,4324.015
1765898100,4324.095,4326.05,4312.56,4321.23
1765899000,4321.225,4330.155,4319.84,4322.015
1765899900,4322.06,4329.61,4319.3,4319.865
1765900800,4319.805,4323.39,4312.91,4315.6
1765901700,4315.545,4315.545,4303.795,4307.785
1765902600,4307.77,4307.785,4291.41,4294.895
1765903500,4294.83,4303.115,4293.63,4300.675
1765904400,4300.66,4311.07,4300.645,4304.485
1765905300,4304.515,4306.505,4300.355,4303.065
1765906200,4303.11,4308.975,4302.415,4306.105
1765907100,4306.175,4306.565,4300.56,4303.725
1765908000,4303.83,4306.025,4299.655,4303.165
1765908900,4303.16,4304.185,4298.285,4301.96
1765909800,4301.74,4310.855,4301.33,4308.775
1765910700,4308.83,4313.475,4308.085,4311.37
1765911600,4311.44,4311.755,4303.91,4305.875
1765912500,4305.785,4310,4296.81,4305.64
1765913400,4305.665,4310.065,4304.705,4309.615
1765914300,4309.65,4315.92,4309.145,4310.655
1765915200,4310.65,4314.475,4310.185,4312.07
1765916100,4312.105,4312.105,4308,4310.865
1765917000,4310.87,4311.755,4307.82,4309.17
1765917900,4309.245,4312.2,4302.66,4304.615
1765918800,4304.645,4305.53,4300.875,4302.32
1765919700,4302.38,4302.795,4300.61,4302.245
1765920600,4302.25,4304.945,4301.115,4302.91
1765921500,4302.81,4304.06,4301.775,4302.225
1765926000,4303.6,4304.845,4302.405,4304.645
1765926900,4304.555,4307.275,4304.36,4306.81
1765927800,4306.765,4308.74,4305.62,4307.73
1765928700,4307.655,4309.215,4307.15,4308.11
1765929600,4308.1,4313.175,4307.6,4312.415
1765930500,4312.48,4315.435,4311.785,4313.385
1765931400,4313.385,4314.595,4311.285,4312.63
1765932300,4312.605,4314.52,4311.79,4313.195
1765933200,4313.205,4320.265,4311.445,4317.865
1765934100,4317.85,4319.55,4313.18,4317.065
1765935000,4317.125,4325.535,4316.17,4323.235
1765935900,4323.09,4326.78,4321.97,4326.635
1765936800,4326.69,4327.835,4318.31,4320.305
1765937700,4320.29,4323.69,4319.505,4320.57
1765938600,4320.555,4323.045,4314.045,4316.54
1765939500,4316.555,4316.9,4311.145,4314.365
1765940400,4314.38,4320.265,4312.64,4315.5
1765941300,4315.44,4319.585,4314.555,4318.78
1765942200,4318.61,4323.78,4318.375,4321.6
1765943100,4321.56,4325.215,4321.32,4323.84
1765944000,4323.955,4326.015,4321.28,4324.46
1765944900,4324.505,4325.08,4322.19,4322.74
1765945800,4322.735,4330.03,4320.56,4329.625
1765946700,4329.64,4331.65,4328.495,4329.8
1765947600,4329.785,4334.535,4328.095,4332.405
1765948500,4332.39,4337.975,4330.53,4331.055
1765949400,4331.05,4340.28,4331.05,4338.33
1765950300,4338.39,4342.58,4333.61,4333.9
1765951200,4333.88,4337.64,4331.605,4336.675
1765952100,4336.67,4336.955,4330.58,4332.435
1765953000,4332.43,4333.145,4327.08,4329.28
1765953900,4329.09,4330.73,4324.7,4328.72
1765954800,4328.685,4328.685,4322.49,4325.115
1765955700,4325.345,4325.73,4319.505,4323.035
1765956600,4323.095,4324.625,4316.24,4316.255
1765957500,4316.2,4319.225,4315.68,4317.835
1765958400,4317.785,4320.845,4308.44,4313.77
1765959300,4313.84,4317.93,4312.555,4316.285
1765960200,4316.225,4319.885,4314.79,4315.32
1765961100,4315.3,4320.915,4313.22,4319.385
1765962000,4319.3,4323.45,4317.87,4321.145
1765962900,4321.055,4322.725,4317.12,4322.41
1765963800,4322.375,4322.375,4318.865,4319.02
1765964700,4319.035,4322.175,4315.88,4317.015
1765965600,4316.895,4319.695,4316.255,4319.68
1765966500,4319.675,4322.315,4318.165,4319.905
1765967400,4319.865,4320.16,4306.515,4315.26
1765968300,4315.245,4318.13,4313.46,4317.805
1765969200,4317.875,4319.72,4316.75,4317.825
1765970100,4317.875,4320.465,4315.82,4318.2
1765971000,4318.16,4318.995,4315.06,4316.455
1765971900,4316.43,4318.885,4315.465,4316.345
1765972800,4316.33,4318.395,4314.99,4316.595
1765973700,4316.61,4323.24,4316.075,4321.29
1765974600,4321.345,4322.3,4316.36,4317.47
1765975500,4317.465,4318.35,4315.815,4317.57
1765976400,4317.615,4328.175,4315.085,4323.29
1765977300,4323.2,4331.755,4323.045,4328.09
1765978200,4328.105,4339.5,4328.105,4338.42
1765979100,4338.445,4344.26,4333.16,4342.145
1765980000,4342.125,4346.09,4327.11,4327.695
1765980900,4327.53,4331.4,4323.14,4329.07
1765981800,4329.09,4338.705,4325.72,4338.425
1765982700,4338.395,4342.705,4334.68,4338.245
1765983600,4338.22,4345.315,4334.98,4343.04
1765984500,4343.03,4344.915,4333.075,4343.68
1765985400,4343.685,4349.28,4328.44,4332.255
1765986300,4332.15,4336.725,4324.34,4330.485
1765987200,4330.575,4334.945,4324.58,4327.59
1765988100,4327.435,4332.06,4320.325,4326.855
1765989000,4326.89,4334.335,4323.845,4333.625
1765989900,4333.605,4337.66,4330.865,4333.68
1765990800,4333.675,4335.445,4328.77,4332.775
1765991700,4332.69,4340.04,4330.27,4337.16
1765992600,4337.21,4341.685,4336.26,4338.88
1765993500,4338.99,4342.595,4335.74,4342.58
1765994400,4342.585,4346.61,4342.575,4343.21
1765995300,4343.235,4343.34,4338.37,4341.695
1765996200,4341.645,4344.005,4330.305,4332.355
1765997100,4332.37,4336.39,4328.82,4336.25
1765998000,4336.13,4338.08,4333.355,4337.13
1765998900,4337.125,4340.715,4335.93,4339.88
1765999800,4339.83,4341.2,4334.47,4335.305
1766000700,4335.365,4337.425,4330.45,4337.265
1766001600,4337.28,4339.825,4335.425,4339.365
1766002500,4339.34,4342.66,4339.22,4341.41
1766003400,4341.415,4342.885,4338.585,4341.97
1766004300,4341.965,4346.145,4339.655,4341.49
1766005200,4341.545,4345.855,4340.57,4343.77
1766006100,4343.73,4346.41,4343.35,4344.115
1766007000,4344.115,4344.695,4339.785,4339.855
1766007900,4339.84,4341.99,4337.5,4337.83
1766012400,4338.89,4339.49,4335.535,4336.025
1766013300,4336.085,4339.415,4335.675,4338.025
1766014200,4338.07,4340.385,4337.165,4338.92
1766015100,4338.985,4343.095,4338.625,4339.055
1766016000,4338.985,4341.08,4336.725,4338.415
1766016900,4338.455,4343.03,4337.26,4337.735
1766017800,4337.75,4340.61,4336.76,4336.8
1766018700,4336.825,4337.325,4333.34,4334.985
1766019600,4335.06,4337.245,4328.49,4329.93
1766020500,4329.98,4331.955,4324.76,4324.825
1766021400,4324.82,4328.5,4324.02,4326.77
1766022300,4326.83,4332.04,4324.775,4331.745
1766023200,4331.78,4335.395,4330.285,4331.045
1766024100,4331.095,4336.53,4330.01,4334.61
1766025000,4334.7,4337.985,4334.155,4334.225
1766025900,4334.215,4334.47,4330.92,4333.365
1766026800,4333.345,4336.11,4331.05,4335.96
1766027700,4335.955,4336.94,4332.045,4333.295
1766028600,4333.215,4335.545,4332.275,4332.295
1766029500,4332.26,4333.765,4331.2,4333.34
1766030400,4333.28,4333.59,4329.62,4330.565
1766031300,4330.605,4332.335,4329.195,4330.615
1766032200,4330.42,4331.93,4328.69,4329.725
1766033100,4329.68,4332.585,4329.54,4331.845
1766034000,4331.69,4337.225,4331.065,4337.14
1766034900,4337.18,4337.465,4334.97,4335.855
1766035800,4335.78,4337.265,4332.775,4336.81
1766036700,4336.825,4336.925,4332.26,4333.32
1766037600,4333.27,4335.67,4330.68,4334.605
1766038500,4334.58,4335.585,4331.925,4333.7
1766039400,4333.75,4336.185,4333.28,4333.675
1766040300,4333.765,4335.005,4331.98,4334.01
1766041200,4334.04,4334.99,4330.075,4330.875
1766042100,4330.91,4335.225,4330.46,4334.99
1766043000,4334.99,4337.785,4332.935,4333.505
1766043900,4333.615,4334.23,4331.475,4331.495
1766044800,4331.375,4332.59,4324.96,4328.57
1766045700,4328.565,4329.85,4325.96,4327.185
1766046600,4327.215,4329.075,4325.24,4328.6
1766047500,4328.63,4328.94,4321.805,4326.645
1766048400,4326.48,4328.63,4324.755,4326.315
1766049300,4326.35,4328.225,4323.67,4324.815
1766050200,4324.81,4327.035,4321.06,4324.56
1766051100,4324.535,4324.63,4320.655,4323.64
1766052000,4323.615,4326.055,4323.075,4324.86
1766052900,4324.915,4325.685,4323.26,4323.885
1766053800,4323.855,4327.56,4322.02,4326.98
1766054700,4326.995,4327.615,4324.185,4325.54
1766055600,4325.52,4328.825,4324.47,4327.27
1766056500,4327.28,4328.48,4325.49,4325.835
1766057400,4325.76,4327.23,4325.37,4326.645
1766058300,4326.615,4326.92,4324.76,4325.735
1766059200,4325.685,4326.715,4321.68,4324.11
1766060100,4324.045,4324.475,4317.285,4319.515
1766061000,4319.51,4323.635,4318.655,4322.755
1766061900,4322.76,4322.87,4320.32,4320.94
1766062800,4320.925,4324.3,4314.68,4316.555
1766063700,4316.475,4324.095,4315.935,4321.61
1766064600,4321.585,4338.595,4321.36,4336.575
1766065500,4336.655,4343.185,4335.155,4336.65
1766066400,4336.635,4341.485,4333.07,4336.41
1766067300,4336.535,4338.905,4332.55,4332.795
1766068200,4332.82,4341.285,4311.65,4314.355
1766069100,4314.38,4330.245,4308.67,4328.625
1766070000,4328.58,4337.185,4326.65,4330.83
1766070900,4330.935,4334.405,4325.06,4333.04
1766071800,4333.035,4341.77,4331.26,4337.555
1766072700,4337.55,4341.53,4334.4,4338.395
1766073600,4338.42,4368.115,4337.74,4362.145
1766074500,4362.135,4374.655,4361.93,4367.41
1766075400,4367.475,4371.87,4363.455,4367.07
1766076300,4367.08,4369.68,4356.36,4360.415
1766077200,4360.42,4363.415,4322.55,4328.325
1766078100,4328.33,4332.785,4322.145,4328.03
1766079000,4328.045,4341.71,4326.425,4337.455
1766079900,4337.43,4338.385,4325.105,4333.565
1766080800,4333.575,4341.08,4331.755,4339.55
1766081700,4339.595,4341.455,4331.94,4332.285
1766082600,4332.34,4340.425,4332.03,4333.895
1766083500,4333.86,4334.5,4325.905,4331.955
1766084400,4331.925,4333.115,4326.665,4329.485
1766085300,4329.615,4334.51,4328.805,4333.9
1766086200,4333.91,4335.09,4327.785,4329.76
1766087100,4329.75,4330.84,4322.755,4325.18
1766088000,4325.18,4335.98,4324.67,4333.735
1766088900,4333.765,4334.095,4328.27,4332.53
1766089800,4332.52,4338.545,4331.155,4336.18
1766090700,4336.245,4336.505,4332.41,4335
1766091600,4334.995,4334.995,4331.425,4332.815
1766092500,4332.845,4333.19,4330.8,4332.04
1766093400,4331.985,4332.74,4328.55,4330.83
1766094300,4330.865,4333.915,4330.865,4332.59
1766098800,4335.855,4336.42,4334.565,4334.66
1766099700,4334.725,4336.47,4333.945,4334.065
1766100600,4334.025,4335.6,4333.6,4334.075
1766101500,4334.08,4337.07,4333.785,4335.135
1766102400,4335.11,4335.835,4329.455,4330.055
1766103300,4330.05,4332.275,4328.135,4331.485
1766104200,4331.535,4332.63,4327.85,4328.475
1766105100,4328.41,4331.365,4325.97,4326.33
1766106000,4326.405,4327.775,4320.71,4325.96
1766106900,4325.98,4328.655,4309.62,4313.455
1766107800,4313.47,4319.205,4309.095,4317.53
1766108700,4317.64,4324.115,4316.87,4323.32
1766109600,4323.365,4328.1,4323.34,4324.28
1766110500,4324.285,4324.79,4321.75,4324.61
1766111400,4324.68,4326.055,4314.665,4316
1766112300,4316.005,4318.545,4314.175,4316.76
1766113200,4316.735,4317.97,4312.68,4316.38
1766114100,4316.4,4321.59,4313.005,4319.27
1766115000,4319.41,4322.55,4317.215,4319.815
1766115900,4319.75,4321.16,4317.585,4318.12
1766116800,4318.145,4320.005,4317.775,4319.115
1766117700,4319.165,4320.11,4317.05,4317.49
1766118600,4317.44,4321.76,4317.255,4320.63
1766119500,4320.655,4322.935,4319.72,4322.74
1766120400,4322.725,4323.86,4318.335,4318.615
1766121300,4318.6,4320.63,4317.46,4319.86
1766122200,4319.825,4326.845,4319.765,4325.21
1766123100,4325.285,4328.97,4324.9,4325.97
1766124000,4326.015,4327.56,4324.205,4327.155
1766124900,4327.26,4329.57,4326.535,4327.245
1766125800,4327.275,4328.3,4321.63,4324.4
1766126700,4324.3,4327.245,4322.555,4326.44
1766127600,4326.42,4328.415,4323.075,4327.225
1766128500,4327.21,4327.77,4323.305,4327.655
1766129400,4327.58,4329.665,4324.965,4325.025
1766130300,4325.02,4325.555,4321.5,4322.61
1766131200,4322.615,4324.91,4321.085,4322.96
1766132100,4322.825,4326.09,4322.345,4325.23
1766133000,4325.2,4330.975,4325.005,4327.925
1766133900,4327.84,4328.73,4325.835,4325.99
1766134800,4325.945,4327.625,4324.41,4327.005
1766135700,4327.02,4328.53,4326.06,4327.08
1766136600,4327.06,4331.09,4325.955,4330.66
1766137500,4330.685,4333.67,4327.385,4329.585
1766138400,4329.555,4331.915,4328.19,4330.22
1766139300,4330.235,4331.505,4327.1,4327.395
1766140200,4327.415,4327.87,4322.6,4327.24
1766141100,4327.23,4329.685,4326.69,4327.805
1766142000,4327.81,4329.14,4325.625,4326.58
1766142900,4326.5,4328.8,4325.815,4327.135
1766143800,4327.165,4327.97,4325.18,4327.405
1766144700,4327.44,4329.57,4326.735,4327.375
1766145600,4327.43,4327.61,4320.775,4324.1
1766146500,4324.065,4327.975,4323.36,4325.745
1766147400,4325.83,4328.955,4324.345,4326.055
1766148300,4326.06,4327.3,4323.36,4326.735
1766149200,4326.77,4334.815,4326.055,4330.23
1766150100,4330.315,4335.36,4327.595,4334.915
1766151000,4334.97,4335.705,4328.79,4329.635
1766151900,4329.625,4332.78,4327.335,4328.365
1766152800,4328.325,4334.265,4325.4,4328.105
1766153700,4328.115,4330.35,4325.48,4327.76
1766154600,4327.82,4337.93,4326.77,4334.82
1766155500,4334.815,4335.02,4319.83,4332.855
1766156400,4332.735,4345.515,4332.135,4341.635
1766157300,4341.74,4346.735,4335.17,4337.615
1766158200,4337.62,4344.88,4336.54,4339.94
1766159100,4339.91,4349.29,4339.78,4347.91
1766160000,4347.905,4354.755,4342.855,4343.12
1766160900,4343.14,4347.52,4342.155,4346.825
1766161800,4346.84,4350.52,4343.19,4345.6
1766162700,4345.595,4351.415,4344.48,4349.935
1766163600,4349.92,4353.79,4347.075,4347.105
1766164500,4347.11,4352.815,4347.1,4351.905
1766165400,4352.005,4354.02,4349.925,4351.425
1766166300,4351.47,4355.99,4350.515,4353.555
1766167200,4353.495,4354.885,4350.35,4353.785
1766168100,4353.7,4356.625,4352.06,4354.505
1766169000,4354.48,4355,4344.86,4344.88
1766169900,4344.835,4349.825,4343.155,4348.595
1766170800,4348.605,4350.635,4346.47,4347.26
1766171700,4347.245,4349.355,4346.355,4347.775
1766172600,4347.755,4350.1,4346.685,4346.885
1766173500,4346.865,4348.925,4345.17,4345.295
1766174400,4345.26,4346.545,4342.09,4342.47
1766175300,4342.48,4345.85,4341.33,4345.195
1766176200,4345.15,4345.15,4338.61,4340.385
1766177100,4340.205,4340.935,4336.875,4339.75
1766178000,4339.735,4340.36,4337.375,4338.82
1766178900,4338.875,4339.335,4336.92,4337.7
1766179800,4337.635,4338.885,4336.555,4338.175
1766180700,4338.16,4339.54,4337.56,4338.765
1766358000,4340.905,4345.835,4339.9,4345.385
1766358900,4345.255,4349.435,4344.165,4348.855
1766359800,4348.71,4350.735,4347.37,4348.645
1766360700,4348.67,4356.1,4348.505,4355.4
1766361600,4355.325,4364.97,4355.325,4359.72
1766362500,4359.635,4365.165,4358.77,4363.31
1766363400,4363.705,4366.56,4361.685,4361.91
1766364300,4361.935,4365.59,4361.9,4365.165
1766365200,4365.275,4372.495,4362.635,4364.605
1766366100,4364.495,4370.39,4361.375,4368.295
1766367000,4368.34,4383.89,4368.185,4381.755
1766367900,4381.71,4384.96,4379.745,4382.97
1766368800,4382.995,4384.375,4378.765,4380.715
1766369700,4380.735,4382.565,4378.97,4379.01
1766370600,4378.95,4385.82,4378.695,4384.125
1766371500,4384.095,4388.84,4382.34,4386.07
1766372400,4386.055,4390.175,4384.415,4386.64
1766373300,4386.61,4391.01,4385.34,4389.08
1766374200,4389.15,4392.155,4388.16,4391.68
1766375100,4391.715,4395.05,4391.62,4392.66
1766376000,4392.655,4396.88,4391.33,4396.88
1766376900,4396.885,4397.495,4393.23,4394.775
1766377800,4394.79,4396.285,4394.055,4395.25
1766378700,4395.23,4401.115,4394.96,4398.525
1766379600,4398.38,4403.875,4396.865,4401.295
1766380500,4401.29,4405.57,4398.72,4405.075
1766381400,4405.085,4409.76,4397.33,4401.595
1766382300,4401.5,4406.89,4399.97,4400.21
1766383200,4400.235,4405.26,4398.96,4403.985
1766384100,4403.98,4405.51,4399.69,4401.055
1766385000,4401.035,4409.425,4400.22,4408.555
1766385900,4408.56,4420.16,4408.125,4419.47
1766386800,4419.455,4420.515,4410.41,4412.915
1766387700,4412.895,4416.705,4411.875,4415.85
1766388600,4415.9,4418.04,4412.36,4416.59
1766389500,4416.595,4416.685,4412.605,4414.395
1766390400,4414.345,4414.835,4410.125,4412.36
1766391300,4412.335,4413.54,4409.555,4413.54
1766392200,4413.545,4415.08,4407.06,4410.125
1766393100,4410.11,4411.21,4406.195,4408.28
1766394000,4408.265,4413.375,4408.02,4412.415
1766394900,4412.355,4414.13,4410.9,4412.595
1766395800,4412.61,4413.785,4411.575,4412.43
1766396700,4412.435,4415.01,4411.11,4411.2
1766397600,4411.195,4416.055,4411.145,4414.105
1766398500,4414.095,4414.4,4411.26,4411.405
1766399400,4411.455,4411.645,4406.215,4409
1766400300,4409.01,4411.695,4408.68,4408.79
1766401200,4408.765,4409.925,4406.06,4409.365
1766402100,4409.345,4410.64,4408.18,4409.295
1766403000,4409.32,4411.695,4408.615,4410.165
1766403900,4410.19,4411.095,4408.835,4410.42
1766404800,4410.225,4413.46,4406.29,4407.225
1766405700,4407.21,4412.49,4407.07,4409.19
1766406600,4409.2,4410.875,4407.75,4409.64
1766407500,4409.585,4416.04,4409.425,4415.81
1766408400,4415.83,4426.795,4415.12,4425.475
1766409300,4425.51,4427.375,4412.73,4418.655
1766410200,4418.665,4426.725,4418.195,4423.96
1766411100,4423.985,4427.42,4419.91,4423.865
1766412000,4423.905,4427.39,4421.775,4426.45
1766412900,4426.36,4429.245,4424.225,4426.56
1766413800,4426.575,4426.76,4414.725,4423.025
1766414700,4422.99,4429.665,4417.74,4419.445
1766415600,4419.455,4423.81,4413.935,4416.085
