time,open,high,low,close
1755565200,3335.3,3335.68,3330.305,3333.04
1755568800,3332.935,3338.245,3329.52,3338.225
1755572400,3338.22,3341.695,3337.13,3337.83
1755576000,3337.835,3338.22,3334.525,3337.77
1755579600,3337.7,3340.805,3335.775,3336.17
1755583200,3336.165,3338.81,3334.585,3336.055
1755586800,3336.08,3341.885,3335.04,3340.835
1755590400,3340.86,3341.115,3336.455,3338.005
1755594000,3338.01,3339.77,3336.955,3339.355
1755597600,3339.39,3345.465,3339.35,3343.74
1755601200,3343.705,3344.91,3339.305,3339.78
1755604800,3339.8,3340.605,3334.345,3334.76
1755608400,3334.745,3339.555,3325.785,3334.05
1755612000,3334.03,3337,3320.965,3325.4
1755615600,3325.46,3326.755,3321.69,3322.69
1755619200,3322.705,3324.475,3317.1,3317.575
1755622800,3317.55,3320.335,3315.005,3317.6
1755626400,3317.59,3320.22,3316.83,3318.555
1755630000,3318.555,3319.005,3315.575,3315.965
1755633600,3315.98,3317.525,3315.13,3315.7
1755640800,3316.49,3317.725,3315.815,3316.895
1755644400,3316.85,3316.85,3313.005,3314.395
1755648000,3314.405,3317.025,3312.815,3316.16
1755651600,3316.165,3317.88,3311.56,3315.38
1755655200,3315.34,3317.23,3312.425,3314.095
1755658800,3314.085,3318.71,3314.065,3317.65
1755662400,3317.665,3320.97,3317.25,3318.7
1755666000,3318.72,3324.02,3318.29,3323.545
1755669600,3323.55,3326.015,3322.255,3323.21
1755673200,3323.19,3327.61,3321.69,3324.89
1755676800,3324.86,3325.815,3321.07,3325.13
1755680400,3325.105,3327.54,3323.67,3326.31
1755684000,3326.275,3328,3323.87,3326.54
1755687600,3326.55,3332.975,3325.855,3332.435
1755691200,3332.445,3344.885,3332.21,3342.925
1755694800,3342.93,3348.365,3338.905,3344.975
1755698400,3344.96,3350.275,3340.09,3347.095
1755702000,3347.09,3347.11,3338.95,3340.83
1755705600,3340.835,3346.16,3340.825,3345.285
1755709200,3345.295,3348.175,3344.2,3347.065
1755712800,3347.065,3347.225,3344.095,3345.8
1755716400,3345.795,3349.325,3345.18,3348.77
1755720000,3348.745,3349.42,3347.585,3348.485
1755727200,3351.2,3352.3,3348.73,3349.78
1755730800,3349.7,3349.715,3346.495,3347.08
1755734400,3347.065,3347.065,3341.585,3342.29
1755738000,3342.295,3346.6,3340.805,3342.845
1755741600,3342.785,3345.105,3340.465,3344.76
1755745200,3344.745,3344.885,3339.735,3339.91
1755748800,3339.885,3341.235,3338.03,3338.385
1755752400,3338.395,3340.885,3337.15,3338.905
1755756000,3338.89,3339.95,3334.285,3336.765
1755759600,3336.75,3341.615,3335.54,3339.775
1755763200,3339.76,3341.44,3337.85,3339.615
1755766800,3339.62,3342.285,3338.09,3340.86
1755770400,3340.885,3341.745,3327.6,3328.535
1755774000,3328.53,3334.505,3325.28,3333.7
1755777600,3333.7,3345.135,3333.7,3341.92
1755781200,3341.945,3347.645,3336.095,3339.405
1755784800,3339.425,3348.24,3337.915,3344.27
1755788400,3344.285,3346.335,3337.56,3343.77
1755792000,3343.765,3344.045,3338.345,3339.805
1755795600,3339.815,3342.175,3337.04,3337.095
1755799200,3337.145,3339.615,3336.655,3339.385
1755802800,3339.395,3341.995,3337.995,3338.935
1755806400,3338.93,3339.305,3337.98,3338.71
1755813600,3340.14,3340.775,3338.765,3339.025
1755817200,3339.05,3339.635,3337.52,3338.525
1755820800,3338.52,3339.895,3335.185,3339.66
1755824400,3339.665,3340.34,3333.72,3334.065
1755828000,3334.06,3336.27,3332.845,3334.18
1755831600,3334.145,3335.44,3331.85,3332.015
1755835200,3332.05,3332.745,3328.075,3328.51
1755838800,3328.49,3331.555,3327.21,3330.17
1755842400,3330.155,3330.47,3325.675,3329.62
1755846000,3329.605,3335.15,3325.785,3327.54
1755849600,3327.545,3330.835,3325.38,3328.875
1755853200,3328.87,3331.88,3328.245,3330.27
1755856800,3330.3,3331.775,3329.05,3330.995
1755860400,3331,3331.105,3327.7,3329.425
1755864000,3329.37,3330.01,3321.455,3323.595
1755867600,3323.6,3336.31,3323.275,3334.005
1755871200,3333.97,3376.765,3333.97,3373.9
1755874800,3373.89,3378.835,3367.345,3367.85
1755878400,3367.785,3374.325,3367.785,3370.47
1755882000,3370.485,3375.555,3370.385,3374.35
1755885600,3374.33,3375.115,3371.085,3372.76
1755889200,3372.785,3373.585,3368.835,3373.23
1755892800,3373.21,3373.675,3370.19,3371.23
1756072800,3368.725,3370.095,3365.995,3367.42
1756076400,3367.47,3371.145,3366.54,3369.155
1756080000,3369.145,3369.725,3363.435,3364.895
1756083600,3365.015,3367.975,3360.69,3362.92
1756087200,3362.915,3365.285,3359.78,3364.575
1756090800,3364.52,3368.24,3364.3,3367.36
1756094400,3367.35,3367.685,3363.885,3366.21
1756098000,3366.205,3366.235,3363.16,3364.78
1756101600,3364.765,3369.64,3364.675,3368.975
1756105200,3368.97,3369.965,3366.005,3366.18
1756108800,3366.255,3366.815,3363.395,3364.06
1756112400,3364.03,3368.165,3361.985,3367.475
1756116000,3367.51,3368.6,3365.095,3365.995
1756119600,3366.005,3371.675,3365.705,3370.625
1756123200,3370.685,3371.32,3364.25,3364.525
1756126800,3364.55,3371.45,3362.14,3370.805
1756130400,3370.825,3375.425,3369.24,3374.49
1756134000,3374.49,3376.375,3372,3374.055
1756137600,3374.05,3374.42,3371.79,3373.975
1756141200,3374.005,3374.945,3370.92,3371.06
1756144800,3371.075,3373.315,3369.96,3370.62
1756148400,3370.61,3370.985,3365.205,3365.405
1756152000,3365.41,3366.135,3364.335,3365.72
1756159200,3366.605,3367.23,3363.795,3364.225
1756162800,3364.22,3364.275,3351.68,3354.98
1756166400,3354.99,3386.685,3351.33,3383.18
1756170000,3383.145,3384.95,3371.665,3376.94
1756173600,3376.85,3379.17,3372.88,3375.435
1756177200,3375.35,3375.555,3369.735,3372.315
1756180800,3372.26,3379.095,3372.155,3377.57
1756184400,3377.59,3379.17,3372.58,3376.685
1756188000,3376.65,3377.825,3372.525,3376.31
1756191600,3376.315,3379.185,3367.19,3376.835
1756195200,3376.82,3379.98,3375.645,3376.83
1756198800,3376.825,3378.73,3369.51,3372.11
1756202400,3372.09,3375.33,3367.09,3372.135
1756206000,3372.165,3380.515,3370.875,3377.635
1756209600,3377.635,3379.805,3371.015,3372.13
1756213200,3372.13,3378.27,3370.535,3375.85
1756216800,3375.845,3379.715,3370.31,3379.495
1756220400,3379.51,3389.415,3378.695,3386.705
1756224000,3386.71,3387.765,3382.545,3383.075
1756227600,3383.1,3385.87,3381.62,3381.77
1756231200,3381.775,3385.78,3380.355,3385.695
1756234800,3385.69,3390.965,3385.195,3389.75
1756238400,3389.735,3393.745,3389.24,3393.745
1756245600,3390.75,3391.935,3388.88,3391.065
1756249200,3390.99,3392.885,3390.05,3390.925
1756252800,3390.935,3393.55,3388.99,3389.585
1756256400,3389.59,3390.04,3383.335,3386.385
1756260000,3386.335,3387.15,3382.225,3384.22
1756263600,3384.335,3384.56,3380.535,3380.645
1756267200,3380.64,3381.245,3373.92,3374.99
1756270800,3375.06,3379.005,3374.095,3377.325
1756274400,3377.33,3382.075,3376.37,3377.435
1756278000,3377.43,3381.69,3373.785,3381.595
1756281600,3381.57,3385.075,3380.95,3384.665
1756285200,3384.68,3385.58,3377.555,3378.165
1756288800,3378.185,3379.29,3374.85,3375.55
1756292400,3375.57,3378.21,3373.75,3376.8
1756296000,3376.76,3382.98,3374.34,3381.195
1756299600,3381.265,3384.98,3375.63,3377.9
1756303200,3377.925,3386.975,3376.145,3386.575
1756306800,3386.625,3390.44,3385.225,3388.095
1756310400,3388.145,3398.79,3387.62,3395.55
1756314000,3395.52,3397.505,3394.92,3395.235
1756317600,3395.215,3396.35,3392.38,3394.585
1756321200,3394.605,3396.445,3393.79,3396.295
1756324800,3396.325,3398.315,3394.295,3397.72
1756332000,3398.405,3398.73,3394.725,3395.895
1756335600,3395.895,3399.365,3395.16,3395.76
1756339200,3395.755,3398.14,3391.19,3391.98
1756342800,3391.985,3392.87,3385.53,3386.005
1756346400,3385.905,3391.565,3384.62,3391.55
1756350000,3391.54,3392.545,3389.045,3390.295
1756353600,3390.26,3392.315,3388.825,3390.39
1756357200,3390.385,3391.03,3387.685,3389.275
1756360800,3389.28,3395.835,3388.89,3395.45
1756364400,3395.455,3397.79,3393.765,3395.92
1756368000,3395.98,3401.12,3394.085,3400.775
1756371600,3400.79,3401.73,3398.49,3399.23
1756375200,3399.15,3399.21,3393.955,3397.15
1756378800,3397.08,3407.645,3396.39,3404.195
1756382400,3404.18,3408.78,3396.855,3397.27
1756386000,3397.275,3410.53,3394.28,3407.22
1756389600,3407.295,3413.645,3406.465,3412.44
1756393200,3412.44,3413.365,3404.565,3411.045
1756396800,3411.05,3417.82,3410.05,3415.59
1756400400,3415.595,3418.905,3414.595,3418.035
1756404000,3418.05,3420.455,3417.31,3420.205
1756407600,3420.215,3423.18,3418.035,3422.125
1756411200,3422.135,3422.455,3416.38,3417.06
1756418400,3417.035,3417.82,3415.675,3416.78
1756422000,3416.685,3416.75,3414.79,3414.8
1756425600,3414.81,3417.945,3413.095,3413.475
1756429200,3413.5,3413.645,3407.905,3409.895
1756432800,3409.83,3414.125,3409.795,3411.44
1756436400,3411.455,3413.69,3409.945,3410.96
1756440000,3410.82,3411.51,3407.505,3408.915
1756443600,3408.965,3410.865,3407.125,3410.46
1756447200,3410.465,3412.79,3407.865,3410.23
1756450800,3410.225,3412.76,3406.565,3412.355
1756454400,3412.35,3414.92,3409.69,3410.45
1756458000,3410.445,3411.23,3406.885,3407.455
1756461600,3407.46,3408.92,3404.8,3405.655
1756465200,3405.66,3411.395,3404.315,3410.915
1756468800,3410.865,3416.905,3406.87,3416.525
1756472400,3416.51,3429.19,3413.58,3428.6
1756476000,3428.74,3441.19,3428.74,3441.16
1756479600,3441.12,3447.79,3439.02,3445.655
1756483200,3445.635,3449.515,3442.36,3449.355
1756486800,3449.285,3450.265,3441.045,3443.865
1756490400,3443.89,3445.645,3441.125,3442.885
1756494000,3442.905,3453.97,3441.57,3452.84
1756497600,3452.845,3452.88,3445.825,3447.435
1756677600,3445.43,3453.13,3442.39,3450.425
1756681200,3450.39,3450.935,3444.78,3447.88
1756684800,3447.85,3447.85,3442.6,3444.095
1756688400,3444.1,3459.47,3437.025,3457.32
1756692000,3457.3,3484.94,3455.195,3483.5
1756695600,3483.49,3486.262,3469.59,3474.77
1756699200,3474.775,3479.395,3472.165,3475.305
1756702800,3475.27,3482.95,3474.25,3477.175
1756706400,3477.165,3489.845,3476.775,3479.035
1756710000,3479.085,3480.71,3467.59,3477.945
1756713600,3477.955,3480.04,3474.565,3476.965
1756717200,3476.955,3477.135,3467.325,3469.51
1756720800,3469.49,3474.12,3466.385,3470.675
1756724400,3470.63,3473.69,3467.725,3470.26
1756728000,3470.29,3471.89,3467.295,3469.515
1756731600,3469.58,3479.275,3468.925,3475.37
1756735200,3475.305,3481.535,3473.635,3475.89
1756738800,3475.875,3479.22,3473.465,3474.215
1756742400,3474.21,3477.83,3472.39,3477.41
1756746000,3477.405,3479.07,3476.32,3478.025
1756749600,3478.01,3478.065,3476.2,3476.365
1756764000,3475.91,3480.475,3475.225,3475.225
1756767600,3475.42,3481.425,3474.565,3479.28
1756771200,3479.185,3485.075,3478.2,3479.23
1756774800,3479.21,3508.79,3477.06,3497.895
1756778400,3497.89,3500.975,3491.41,3496.455
1756782000,3496.495,3496.495,3489.995,3495.055
1756785600,3495.07,3498.47,3493.41,3496.83
1756789200,3496.745,3497.99,3492.015,3493.11
1756792800,3493.105,3495.885,3483.115,3485.77
1756796400,3485.76,3488.35,3472.275,3477.035
1756800000,3477.035,3481.36,3470.05,3477.63
1756803600,3477.635,3480.495,3476.01,3476.73
1756807200,3476.745,3485.86,3475.84,3485.765
1756810800,3485.76,3490.075,3478.47,3489.845
1756814400,3489.895,3494.295,3474.42,3482.105
1756818000,3482.1,3493.7,3478.35,3489.145
1756821600,3489.085,3514.135,3488.465,3511.225
1756825200,3511.255,3520.58,3509.525,3520.5
1756828800,3520.505,3528.865,3518.155,3527.885
1756832400,3527.9,3530.195,3522.015,3529.35
1756836000,3529.355,3532.12,3525.295,3528.435
1756839600,3528.445,3540.06,3528.445,3537.105
1756843200,3537.095,3537.71,3533.4,3533.545
1756850400,3532.72,3534.9,3529.195,3529.31
1756854000,3529.235,3533.1,3526.54,3529.915
1756857600,3529.835,3547.33,3528.1,3536.115
1756861200,3536.05,3541.835,3531.81,3538.945
1756864800,3538.895,3546.145,3531.165,3531.69
1756868400,3531.685,3533.615,3529.38,3530.91
1756872000,3530.925,3538.41,3530.79,3536.985
1756875600,3537,3538.112,3526.77,3530.1
1756879200,3530.085,3537.725,3530.045,3535.255
1756882800,3535.245,3537.05,3529.13,3533.9
1756886400,3533.88,3541.505,3533.75,3540.085
1756890000,3540.08,3541.995,3533.75,3534.35
1756893600,3534.335,3541.77,3532.37,3540.175
1756897200,3540.17,3549.66,3539.975,3547.705
1756900800,3547.725,3551.635,3541.395,3550.63
1756904400,3550.625,3561.39,3549.345,3554.095
1756908000,3554.025,3565.805,3551.635,3558.49
1756911600,3558.55,3567.525,3557.63,3564.02
1756915200,3563.985,3572.67,3562.375,3572.46
1756918800,3572.485,3576.03,3570.25,3574.53
1756922400,3574.625,3578.66,3565.53,3570.445
1756926000,3570.47,3571.77,3561.22,3563.66
1756929600,3563.75,3566.095,3558.94,3559.26
1756936800,3560.26,3564.155,3559.002,3561.715
1756940400,3561.65,3561.78,3554.48,3560.495
1756944000,3560.555,3562.52,3551.895,3561.57
1756947600,3561.595,3563.475,3543.715,3546.265
1756951200,3546.25,3550.61,3526.4,3530.775
1756954800,3530.765,3531.78,3511.755,3529.18
1756958400,3529.185,3534.4,3528.815,3533.255
1756962000,3533.275,3534.325,3525.475,3527.235
1756965600,3527.245,3541.92,3524.5,3536.175
1756969200,3536.22,3541.3,3532.87,3541.115
1756972800,3541.115,3545.63,3537.42,3541.425
1756976400,3541.435,3545.07,3536.815,3538.755
1756980000,3538.76,3547.185,3538.415,3541.025
1756983600,3541.035,3550.04,3536.575,3545.575
1756987200,3545.58,3553.32,3541.275,3548.44
1756990800,3548.342,3558.93,3539.9,3546.49
1756994400,3546.34,3546.435,3535.145,3545.89
1756998000,3545.935,3553.305,3542.47,3552.95
1757001600,3552.945,3556.275,3549.42,3552.625
1757005200,3552.615,3555.54,3542.6,3542.895
1757008800,3542.89,3548.405,3542.79,3546.355
1757012400,3546.35,3551.2,3545.62,3549.96
1757016000,3549.975,3550.505,3544.4,3545.87
1757023200,3545.4,3545.545,3540.015,3541.005
1757026800,3540.945,3554.565,3540.89,3552.81
1757030400,3552.76,3556.755,3549.145,3552.255
1757034000,3552.27,3556.6,3550,3552.515
1757037600,3552.53,3555.55,3545.945,3551.015
1757041200,3551.025,3559.195,3548.775,3558.42
1757044800,3558.51,3559.32,3556.3,3558.52
1757048400,3558.55,3561.28,3555.705,3557.79
1757052000,3557.8,3558.09,3548.21,3552.71
1757055600,3552.77,3554.375,3546.635,3548.24
1757059200,3548.215,3550.035,3544.855,3546.035
1757062800,3546.05,3553.92,3545.945,3552.47
1757066400,3552.48,3553.085,3549.5,3551.885
1757070000,3551.875,3555.32,3547.9,3553.395
1757073600,3553.42,3587.04,3548.84,3580.555
1757077200,3580.565,3595.425,3573.25,3594.74
1757080800,3594.74,3598.07,3573.24,3590.31
1757084400,3590.285,3595.515,3581.895,3591.99
1757088000,3591.955,3600.205,3591.095,3595.175
1757091600,3595.19,3597.585,3590.445,3596.43
1757095200,3596.56,3597.325,3592.57,3595.645
1757098800,3595.655,3596.155,3592.63,3594.63
1757102400,3594.615,3595.36,3586.19,3586.545
1757282400,3591.61,3597.095,3586.95,3592.13
1757286000,3592.24,3594.105,3587.84,3591.22
1757289600,3591.21,3594.5,3587.005,3594.41
1757293200,3594.33,3597.2,3584.905,3589.54
1757296800,3589.55,3594.585,3586.51,3590.855
1757300400,3590.87,3592.45,3582.98,3583.51
1757304000,3583.43,3584.875,3579.72,3581.63
1757307600,3581.675,3591.845,3581.21,3591.385
1757311200,3591.415,3599.035,3589.49,3598.335
1757314800,3598.33,3613.75,3596.48,3609.49
1757318400,3609.55,3617.295,3607.3,3611.285
1757322000,3611.295,3615.165,3608.7,3613.88
1757325600,3613.925,3622.475,3613.535,3617.075
1757329200,3617.12,3620.075,3612.725,3619.875
1757332800,3619.84,3626.09,3614.775,3624.245
1757336400,3624.21,3637.075,3620.215,3633.39
1757340000,3633.32,3641.08,3628.895,3640.86
1757343600,3640.845,3646.545,3633.265,3639.355
1757347200,3639.375,3641.735,3635.9,3640.765
1757350800,3640.74,3641.25,3632.675,3633.585
1757354400,3633.615,3636.745,3631.935,3636.085
1757358000,3636.05,3637.69,3632.67,3636.615
1757361600,3636.595,3638.02,3634.565,3635.85
1757368800,3636.15,3636.85,3628.83,3629.475
1757372400,3629.73,3636.33,3628.48,3635.05
1757376000,3635.04,3641.015,3633.63,3638.615
1757379600,3638.605,3647.72,3636.16,3646.59
1757383200,3646.49,3654.605,3644.925,3647.54
1757386800,3647.62,3652.08,3642.655,3646.125
1757390400,3646.14,3657.295,3645.935,3654.995
1757394000,3654.985,3659.435,3652.755,3655.265
1757397600,3655.34,3656.385,3636.62,3647.69
1757401200,3647.722,3651.095,3641.615,3644.34
1757404800,3644.325,3651.215,3641.855,3648.1
1757408400,3648.12,3656.8,3647.81,3653.755
1757412000,3653.74,3655.94,3648.835,3652.055
1757415600,3652.09,3654.295,3646.875,3648.075
1757419200,3648.095,3655.59,3643.775,3647.61
1757422800,3647.615,3668.32,3646.535,3665.905
1757426400,3665.95,3674.695,3636.005,3645.075
1757430000,3645.09,3646.645,3626.915,3645.665
1757433600,3645.69,3649.58,3644.2,3645.065
1757437200,3645.15,3646.5,3641.415,3642.86
1757440800,3642.915,3645.1,3639.715,3640.455
1757444400,3640.45,3641.28,3628.65,3629.56
1757448000,3629.58,3632.95,3626.03,3626.315
1757455200,3627.45,3635.865,3623.12,3635.49
1757458800,3635.225,3640.675,3633.535,3633.685
1757462400,3633.7,3634.635,3621.5,3624.105
1757466000,3624.13,3632.79,3620.135,3630.6
1757469600,3630.605,3638.225,3630.095,3636.275
1757473200,3636.22,3637.14,3633.125,3636.715
1757476800,3636.73,3643.39,3636.67,3643.035
1757480400,3643.02,3645.46,3639.96,3643.04
1757484000,3642.955,3647.705,3640.755,3643.995
1757487600,3643.995,3648.605,3641.26,3644.025
1757491200,3644.115,3647.875,3641.885,3646.065
1757494800,3645.985,3656.195,3644.93,3655.36
1757498400,3655.35,3657.535,3651.56,3655.3
1757502000,3655.315,3656.495,3648.385,3649.27
1757505600,3649.27,3657.61,3640.34,3644.095
1757509200,3644.11,3654.23,3642.125,3651.295
1757512800,3651.305,3655.575,3643.885,3647.7
1757516400,3647.745,3648.715,3638.65,3644.51
1757520000,3644.46,3647.02,3640,3642.825
