time,open,high,low,close
1532021400,2807.9,2812.05,2807.04,2810.88
1532025000,2810.87,2811.01,2804.12,2805.85
1532028600,2805.86,2807.37,2802.9,2804.49
1532093400,2804.55,2806.26,2801.27,2805.7
1532097000,2805.73,2808.95,2804.29,2808.82
1532100600,2808.82,2809.7,2804.92,2806.16
1532104200,2806.17,2807.28,2803.17,2803.5
1532107800,2803.52,2806.9,2802.84,2803.75
1532111400,2803.77,2804.2,2800.01,2801.18
1532115000,2801.18,2803.86,2800.6,2801.83
1532352600,2799.17,2802.42,2795.93,2797.47
1532356200,2797.4,2802.34,2795.14,2801.97
1532359800,2801.99,2806.97,2801.66,2806.35
1532363400,2806.35,2807.74,2804.26,2805.04
1532367000,2805.05,2808.23,2805,2807.58
1532370600,2807.58,2808.59,2806.78,2807.16
1532374200,2807.2,2808.61,2806.01,2806.98
1532439000,2820.68,2829.89,2820.68,2828.81
1532442600,2828.81,2829.99,2819.75,2824.67
1532446200,2824.66,2825.7,2820.42,2824.75
1532449800,2824.75,2825.47,2816.3,2816.54
1532453400,2816.63,2817.41,2811.12,2813.48
1532457000,2813.47,2818.04,2812,2816.42
1532460600,2816.44,2820.54,2814.47,2820.4
1532525400,2817.73,2824.85,2817.73,2820.71
1532529000,2820.77,2824.08,2818.58,2823.09
1532532600,2823.1,2827.09,2822.64,2826.32
1532536200,2826.36,2829.37,2825.35,2826.06
1532539800,2826.07,2833.48,2825.88,2831.17
1532543400,2831.17,2834.65,2830.95,2831.84
1532547000,2831.82,2848.03,2830.36,2846.07
1532611800,2835.49,2842.96,2835.26,2838.36
1532615400,2838.37,2844.19,2838.08,2842.44
1532619000,2842.48,2845.57,2839.45,2839.87
1532622600,2839.89,2841.02,2836.28,2840.22
1532626200,2840.22,2840.22,2837.02,2839.69
1532629800,2839.7,2840.6,2835.85,2837.58
1532633400,2837.58,2839.41,2836.07,2837.44
1532698200,2842.35,2843.17,2833.49,2834.51
1532701800,2834.47,2836.34,2829.35,2831.3
1532705400,2831.32,2833.26,2824.21,2825.32
1532709000,2825.28,2825.33,2808.34,2814.71
1532712600,2814.7,2820.43,2812.75,2814.2
1532716200,2814.2,2819.45,2812.26,2815.95
1532719800,2815.9,2820.55,2815.9,2818.82
1532957400,2819,2821.74,2810.37,2815.82
1532961000,2815.89,2816.02,2807.54,2808.92
1532964600,2808.93,2810.98,2802.77,2803.47
1532968200,2803.47,2805.7,2798.11,2805.38
1532971800,2805.36,2810.55,2804.85,2807.28
1532975400,2807.29,2810.23,2801.62,2801.78
1532979000,2801.79,2805.49,2799.83,2802.6
1533043800,2809.73,2817.36,2808.06,2809.19
1533047400,2809.21,2816.68,2809.21,2815.36
1533051000,2815.31,2824.46,2815.31,2824.27
1533054600,2824.28,2824.28,2819.14,2820.34
1533058200,2820.36,2821.92,2818.04,2819.95
1533061800,2819.92,2821.8,2816.09,2817.71
1533065400,2817.73,2818.43,2813.25,2816.29
1533130200,2821.17,2824.63,2818.1,2824.09
1533133800,2824.1,2825.83,2818.32,2818.64
1533137400,2818.66,2818.71,2808.42,2809.56
1533141000,2809.6,2813.23,2808.3,2810.81
1533144600,2810.77,2813.51,2805.85,2813.41
1533148200,2813.36,2815.19,2810.36,2814.68
1533151800,2814.68,2816.94,2812.88,2813.36
1533216600,2800.48,2811.24,2796.34,2809.55
1533220200,2809.62,2812.79,2805.58,2811.79
1533223800,2811.8,2822.83,2811.8,2821.74
1533227400,2821.73,2825.67,2820.18,2824.84
1533231000,2824.85,2829.03,2824.85,2825.54
1533234600,2825.52,2827.47,2824.09,2826.71
1533238200,2826.72,2829.91,2826.38,2827.22
1533303000,2829.62,2835.33,2827.37,2834.66
1533306600,2834.69,2835.81,2830.31,2832.28
1533310200,2832.3,2834.34,2828.9,2834.16
1533313800,2834.17,2835.79,2832.9,2835.26
1533317400,2835.27,2836.89,2833.99,2836.39
1533321000,2836.4,2840.07,2835.79,2838.23
1533324600,2838.2,2840.38,2837.5,2840.35
1533562200,2840.29,2843.71,2835.98,2840.08
1533565800,2840.08,2844.79,2839.66,2844.66
1533569400,2844.64,2851.27,2844.22,2850.44
1533573000,2850.44,2853.29,2850.31,2850.66
1533576600,2850.66,2850.74,2847.4,2850.49
1533580200,2850.48,2851.89,2848.67,2850.15
1533583800,2850.13,2850.84,2849,2850.4
1533648600,2855.92,2861.9,2855.92,2861.51
1533652200,2861.49,2863.43,2859.11,2859.43
1533655800,2859.44,2862.91,2858.4,2861.75
1533659400,2861.73,2862.87,2859.96,2860.49
1533663000,2860.48,2863.17,2859.36,2862.04
1533666600,2862.03,2862.39,2860.13,2861.21
1533670200,2861.22,2861.22,2857.69,2858.45
1533735000,2856.79,2857.96,2853.84,2855.32
1533738600,2855.34,2860.14,2853.09,2859.55
1533742200,2859.56,2860.84,2855.7,2856.35
1533745800,2856.35,2859.45,2856.3,2857.84
1533749400,2857.84,2861.03,2857.18,2860.96
1533753000,2860.97,2861.54,2859.28,2861.54
1533756600,2861.52,2862.44,2857.46,2857.7
1533821400,2857.19,2861.42,2856.03,2861.04
1533825000,2861.04,2862.48,2858.8,2860.15
1533828600,2860.14,2860.23,2854.99,2857.66
1533832200,2857.66,2860.47,2857.63,2860.24
1533835800,2860.24,2861.14,2858.31,2859.02
1533839400,2859.03,2860.52,2857.8,2857.9
1533843000,2857.9,2858.3,2851.98,2853.58
1533907800,2839.64,2840.56,2831.69,2835.35
1533911400,2835.39,2841.12,2833.49,2839.52
1533915000,2839.53,2842.2,2836.94,2838.73
1533918600,2838.8,2839.43,2834.03,2835.86
1533922200,2835.86,2836.22,2826.36,2826.39
1533925800,2826.23,2837.6,2825.81,2835.07
1533929400,2835.07,2835.66,2831.79,2833.28
1534167000,2835.46,2843.4,2835.24,2841.69
1534170600,2841.7,2843.06,2832.07,2832.11
1534174200,2832.13,2832.92,2822.68,2824.29
1534177800,2824.29,2826.92,2819.88,2826.83
1534181400,2826.85,2832.83,2824.93,2832.43
1534185000,2832.43,2832.97,2824.92,2825.24
1534188600,2825.27,2827.04,2821.27,2821.93
1534253400,2827.88,2834.73,2826.58,2834.23
1534257000,2834.25,2841.33,2833.54,2838.56
1534260600,2838.57,2841.61,2836.97,2841.56
1534264200,2841.56,2842.54,2838.23,2839.42
1534267800,2839.44,2842.79,2839.07,2840.16
1534271400,2840.17,2843.11,2840.17,2842.09
1534275000,2842.1,2842.62,2839.33,2839.96
1534339800,2827.95,2827.95,2805.89,2806.03
1534343400,2805.07,2813.09,2802.49,2811.57
1534347000,2811.68,2815.45,2807.2,2814.38
1534350600,2814.36,2818.57,2811.52,2813.16
1534354200,2813.25,2814.53,2806.26,2806.76
1534357800,2806.76,2817.85,2805.76,2815.7
1534361400,2815.73,2821.83,2815.68,2818.37
1534426200,2831.44,2839.08,2831.44,2839.08
1534429800,2839.06,2845.32,2838.67,2845.31
1534433400,2845.33,2850.49,2843.97,2848.4
1534437000,2848.39,2848.42,2844.45,2846.79
1534440600,2846.8,2848.05,2842.86,2842.97
1534444200,2842.96,2844.87,2839.9,2844.55
1534447800,2844.56,2844.56,2837.48,2840.69
1534512600,2838.32,2842.61,2833.73,2834.49
1534516200,2834.5,2841.41,2834.5,2841.32
1534519800,2841.31,2846.72,2841.21,2844.47
1534523400,2844.48,2844.54,2840.37,2840.45
1534527000,2840.46,2852.88,2840.37,2851.98
1534530600,2851.95,2855.63,2850.11,2851.24
1534534200,2851.23,2852.91,2849.16,2850.13
1534771800,2853.93,2857.87,2851.6,2854.6
1534775400,2854.59,2855.18,2850.62,2854.17
1534779000,2854.18,2858.32,2853.57,2857.68
1534782600,2857.67,2858.53,2856.35,2858.3
1534786200,2858.29,2859.3,2857.66,2858.98
1534789800,2858.99,2859.28,2856.71,2858.45
1534793400,2858.47,2859.76,2856.43,2857.05
1534858200,2861.51,2868.94,2861.51,2866.91
1534861800,2866.92,2868.04,2863.1,2864.84
1534865400,2864.87,2871.56,2864.63,2871.38
1534869000,2871.38,2873.23,2870.13,2871.44
1534872600,2871.45,2872.65,2869.61,2870.47
1534876200,2870.46,2870.46,2864.81,2866.93
1534879800,2866.92,2867.34,2861.32,2862.96
1534944600,2860.99,2862.98,2856.05,2857.55
1534948200,2857.55,2866.72,2857.46,2866.68
1534951800,2866.67,2867.54,2863.96,2863.99
1534955400,2864.01,2864.83,2862.41,2864.1
1534959000,2864.09,2866.84,2859.97,2861.8
1534962600,2861.9,2864.08,2860.69,2863.32
1534966200,2863.34,2865.06,2861.8,2861.82
1535031000,2860.29,2868.21,2859.08,2868.13
1535034600,2868.25,2868.78,2854.65,2857.2
1535038200,2857.12,2860.46,2854.03,2860.4
1535041800,2860.41,2860.87,2856.24,2858.78
1535045400,2858.78,2859.88,2856.82,2859.51
1535049000,2859.5,2861.02,2858.37,2859.75
1535052600,2859.77,2859.99,2854.6,2856.98
1535117400,2862.35,2868.32,2862.35,2867.46
1535121000,2867.46,2873.77,2867.32,2871.95
1535124600,2871.96,2876.07,2871.69,2875.86
1535128200,2875.84,2876.16,2873.14,2873.59
1535131800,2873.59,2874.98,2870.25,2874.75
1535135400,2874.74,2875.32,2872.62,2874.09
1535139000,2874.11,2875.72,2873.09,2874.69
1535376600,2884.69,2896.43,2884.69,2895.55
1535380200,2895.51,2895.57,2891.31,2894.33
1535383800,2894.32,2897.86,2892.07,2897.18
1535387400,2897.19,2898.25,2895.47,2895.5
1535391000,2895.5,2897.3,2895.07,2896.47
1535394600,2896.47,2897.3,2894,2895.92
1535398200,2895.87,2897.19,2894.74,2896.74
1535463000,2901.45,2903.77,2897.89,2898.68
1535466600,2898.69,2900.4,2896.24,2899.95
1535470200,2899.92,2899.99,2893.5,2895.98
1535473800,2896.05,2899.06,2895.7,2896.35
1535477400,2896.35,2899.89,2895.68,2898.94
1535481000,2898.94,2899.78,2896.73,2897.75
1535484600,2897.75,2898.58,2894.44,2897.52
1535549400,2900.62,2904.61,2898.4,2904.61
1535553000,2904.6,2913.74,2904.6,2913.48
1535556600,2913.47,2915.23,2911.43,2913.96
1535560200,2913.97,2914.92,2912.36,2912.82
1535563800,2912.82,2912.82,2910.54,2911.75
1535567400,2911.74,2915.64,2911.46,2915.37
1535571000,2915.37,2916.5,2913.02,2914.04
1535635800,2908.94,2911.26,2906.88,2909.62
1535639400,2909.57,2912.46,2903.86,2905.03
1535643000,2905.02,2907.9,2904.06,2907.6
1535646600,2907.59,2911.97,2907.5,2911.64
1535650200,2911.63,2912.26,2897.99,2900.72
1535653800,2900.76,2905.23,2895.22,2899.66
1535657400,2899.67,2902.35,2898.2,2901.13
1535722200,2898.37,2906.32,2896.2,2903.46
1535725800,2903.42,2904.91,2898.05,2898.05
1535729400,2898.08,2900.11,2893.01,2895.34
1535733000,2895.33,2897.19,2891.73,2896.04
1535736600,2896.05,2897.16,2892.02,2893.47
1535740200,2893.48,2898.24,2892.97,2894.06
1535743800,2894.07,2903.33,2894.07,2901.52
1536067800,2896.96,2898.87,2886.18,2894.75
1536071400,2894.74,2900.18,2893.43,2894.49
1536075000,2894.52,2896.63,2885.13,2887.87
1536078600,2887.83,2893.17,2886.81,2892.14
1536082200,2892.18,2896.7,2890.62,2896.11
1536085800,2896.1,2898.22,2894.77,2895.35
1536089400,2895.35,2897.24,2892.05,2896.72
1536154200,2891.59,2894.21,2876.92,2882.86
1536157800,2882.86,2885.97,2877.57,2879.92
1536161400,2879.88,2888.5,2879.13,2887.78
1536165000,2887.86,2891.84,2885.71,2890.76
1536168600,2890.76,2892.62,2886.82,2889.06
1536172200,2889.07,2891.18,2886.57,2888.49
1536175800,2888.49,2889.52,2884.36,2888.6
1536240600,2888.64,2892.05,2879.31,2883.67
1536244200,2883.66,2883.66,2868.13,2873.23
1536247800,2872.88,2877.49,2871.72,2873.44
1536251400,2873.43,2874.55,2867.29,2872.45
1536255000,2872.44,2876.84,2871.75,2873.96
1536258600,2873.97,2883.61,2873.89,2882.94
1536262200,2882.88,2883.32,2877.88,2878.05
1536327000,2868.26,2880.46,2864.12,2877.28
1536330600,2877.2,2881.52,2876.1,2881.15
1536334200,2881.2,2883.81,2867.79,2868.32
1536337800,2868.29,2873.52,2866.44,2870.93
1536341400,2870.93,2875.49,2868.17,2875.45
1536345000,2875.44,2876.47,2872.9,2874.88
1536348600,2874.91,2875.6,2869.26,2871.68
1536586200,2881.39,2886.93,2877.58,2880
1536589800,2879.98,2883.85,2877.59,2883.27
1536593400,2883.28,2883.48,2876.42,2876.73
1536597000,2876.73,2879.78,2875.94,2879.48
1536600600,2879.48,2880.72,2876.96,2880.29
1536604200,2880.29,2882.2,2879.83,2879.87
1536607800,2879.92,2880.24,2876.59,2877.13
1536672600,2871.57,2880.6,2866.78,2879.91
1536676200,2879.97,2882.94,2875.68,2882.24
1536679800,2882.23,2892.52,2882.23,2889.63
1536683400,2889.62,2892.22,2888.17,2889.09
1536687000,2888.9,2890.71,2887.18,2890.58
1536690600,2890.57,2891.67,2888.75,2889.21
1536694200,2889.23,2890.04,2886.89,2887.89
1536759000,2888.29,2890.68,2881.17,2882.9
1536762600,2882.87,2892.61,2879.2,2892.31
1536766200,2892.47,2894.65,2882.74,2887.02
1536769800,2887,2889.31,2885.53,2888.62
1536773400,2888.63,2889.74,2883.33,2884.72
1536777000,2884.73,2890.66,2882.63,2890.65
1536780600,2890.65,2892.06,2888.58,2888.92
1536845400,2896.85,2906.76,2896.85,2900.79
1536849000,2900.87,2902.53,2896.39,2898.03
1536852600,2898.06,2905.84,2896.78,2903.83
1536856200,2903.82,2904.84,2901.28,2902.51
1536859800,2902.5,2904.03,2900.07,2902.18
1536863400,2902.18,2905.02,2901.92,2902.27
1536867000,2902.29,2904.27,2900.07,2904.18
1536931800,2906.38,2908.21,2900.87,2904.02
1536935400,2904.01,2908.13,2904.01,2906.55
1536939000,2906.57,2908.3,2897.32,2899.39
1536942600,2899.35,2900.83,2895.77,2900.4
1536946200,2900.39,2903.44,2900.33,2902.43
1536949800,2902.41,2904.83,2901.66,2903.17
1536953400,2903.15,2906.32,2903.13,2904.98
1537191000,2903.83,2904.65,2897.09,2898.85
1537194600,2898.85,2899.38,2893.1,2896.45
1537198200,2896.54,2899.34,2895.84,2898.25
1537201800,2898.24,2898.82,2893.78,2893.98
1537205400,2893.97,2896.86,2891.71,2895.57
1537209000,2895.59,2896.15,2887.97,2889.1
1537212600,2889.19,2890.09,2886.16,2888.8
1537277400,2890.74,2902.27,2890.43,2901.1
1537281000,2901.09,2906.52,2898.84,2906.46
1537284600,2906.46,2909.95,2905.47,2906.07
1537288200,2906.02,2907.81,2904.99,2905.5
1537291800,2905.5,2910.34,2904.3,2909.73
1537295400,2909.72,2911.17,2907.38,2908.56
1537299000,2908.55,2908.61,2904.15,2904.31
1537363800,2906.6,2910.69,2903.82,2905.92
1537367400,2905.94,2912.36,2905.66,2909
1537371000,2908.95,2911.26,2907.93,2909.05
1537374600,2909.04,2909.61,2906.13,2906.79
1537378200,2906.77,2909.29,2906.51,2908.2
1537381800,2908.19,2908.93,2906.17,2908.17
1537385400,2908.18,2910.17,2907.92,2907.95
1537450200,2920.33,2927.3,2920.24,2923.4
1537453800,2923.38,2927.79,2922.55,2927.72
1537457400,2927.7,2930.4,2927.5,2929.71
1537461000,2929.74,2932.6,2928.88,2929.63
1537464600,2929.61,2931.48,2929.11,2931.14
1537468200,2931.15,2934.8,2929.53,2933.2
1537471800,2933.21,2933.22,2930.12,2930.75
1537536600,2936.76,2940.91,2934.1,2934.45
1537540200,2934.49,2935.96,2932.7,2935.85
1537543800,2935.9,2938.4,2934.82,2935.72
1537547400,2935.71,2936.08,2933.62,2934.02
1537551000,2934,2934.37,2930.99,2933.08
1537554600,2933.09,2933.83,2930.27,2930.56
1537558200,2930.56,2931.32,2927.11,2929.67
1537795800,2921.83,2923.79,2916.01,2917.08
1537799400,2917.06,2920.77,2912.63,2919.06
1537803000,2919.06,2919.94,2915.33,2915.96
1537806600,2915.96,2917.6,2914.3,2915.57
1537810200,2915.58,2920.64,2915.58,2918.87
1537813800,2918.87,2921.35,2918.29,2920.08
1537817400,2920.1,2920.71,2918.88,2919.37
1537882200,2921.75,2923.95,2919,2920.16
1537885800,2920.24,2922.29,2915.44,2922.25
1537889400,2922.27,2923.12,2921.5,2922.13
1537893000,2922.12,2922.2,2917.78,2918.2
1537896600,2918.19,2918.19,2913.7,2917.69
1537900200,2917.69,2917.69,2914.7,2917.41
1537903800,2917.42,2918.43,2913.78,2915.56
1537968600,2916.98,2921.62,2915.53,2918.51
1537972200,2918.5,2923.78,2918.33,2923.72
1537975800,2923.75,2924.04,2921.55,2923.12
1537979400,2923.11,2925.29,2922.82,2924.04
1537983000,2924.05,2931.15,2922.31,2928.04
1537986600,2928.03,2928.99,2918.87,2922.11
1537990200,2922.12,2922.12,2903.28,2905.97
1538055000,2911.65,2920.63,2909.27,2920.25
1538058600,2920.26,2923.92,2919.39,2921.81
1538062200,2921.81,2926.45,2920.4,2926.22
1538065800,2926.22,2927.22,2922.17,2923.3
1538069400,2923.31,2923.88,2919.34,2920.38
1538073000,2920.4,2920.94,2914.92,2915.17
1538076600,2915.18,2917.01,2912.34,2914
1538141400,2910.03,2914.93,2907.5,2914.86
1538145000,2914.85,2920.53,2913.66,2918.93
1538148600,2918.93,2919.72,2916.24,2916.59
1538152200,2916.58,2917.44,2911.15,2916.9
1538155800,2916.9,2919.01,2912.86,2915.59
1538159400,2915.61,2916.27,2912.49,2914.56
1538163000,2914.56,2915.11,2911.23,2913.98
1538400600,2926.29,2936.23,2926.29,2936.22
1538404200,2936.19,2937.06,2933.22,2933.6
1538407800,2933.63,2935.2,2927.66,2929.06
1538411400,2929.06,2929.86,2926.66,2929.53
1538415000,2929.54,2930.61,2925.38,2928.02
1538418600,2928.03,2928.54,2921.41,2922.45
1538422200,2922.47,2925.24,2917.91,2924.59
1538487000,2923.8,2926.34,2920.43,2922.94
1538490600,2922.92,2926.98,2919.37,2925.03
1538494200,2925.02,2931.42,2924.98,2929.09
1538497800,2929.1,2931.41,2926.38,2928.71
1538501400,2928.72,2931.07,2928.72,2930.53
1538505000,2930.54,2930.79,2919.49,2921.4
1538508600,2921.56,2925.26,2921.56,2923.43
1538573400,2931.69,2939.86,2931.69,2937.36
1538577000,2937.36,2937.55,2931.77,2935.51
1538580600,2935.51,2937.69,2931.83,2937.1
1538584200,2937.1,2937.34,2934.03,2936.06
1538587800,2936.07,2937.37,2934.4,2935.11
1538591400,2935.11,2935.16,2921.36,2923.74
1538595000,2923.76,2927.33,2923.54,2925.51
1538659800,2919.35,2919.78,2901.65,2903.85
1538663400,2903.81,2908.7,2901.59,2903.96
1538667000,2904.05,2905.27,2890.17,2893.77
1538670600,2893.71,2900.03,2887.75,2890.97
1538674200,2890.99,2892.21,2883.92,2887.65
1538677800,2887.67,2901.29,2886.63,2895.77
1538681400,2895.76,2903.72,2893.68,2901.61
1538746200,2902.54,2909.64,2898.75,2904.33
1538749800,2904.34,2904.47,2887.77,2888.55
1538753400,2888.62,2889.94,2876.82,2880.41
1538757000,2880.34,2880.34,2869.47,2870.88
1538760600,2870.98,2883.99,2869.29,2883.87
1538764200,2883.86,2890.13,2882.62,2886.29
1538767800,2886.3,2890.42,2881.62,2885.57
1539005400,2877.53,2888.87,2873.85,2887.36
1539009000,2887.41,2887.64,2876.33,2876.54
1539012600,2876.5,2876.6,2862.08,2872.17
1539016200,2872.14,2872.24,2862.66,2865
1539019800,2864.97,2881.38,2864.85,2879.51
1539023400,2879.53,2888.4,2879.53,2884.69
1539027000,2884.69,2889.45,2884.43,2884.43
1539091800,2882.51,2891.63,2874.27,2891.05
1539095400,2891.04,2894.83,2881.75,2889.82
1539099000,2889.79,2893.54,2884.78,2885.28
1539102600,2885.27,2887.27,2876.7,2883.48
1539106200,2883.48,2885.76,2877.75,2884.69
1539109800,2884.7,2888.12,2879.87,2881.17
1539113400,2881.19,2886.02,2880.15,2880.34
1539178200,2873.9,2874.02,2846.06,2853.44
1539181800,2853.31,2855.62,2833.08,2841.12
1539185400,2841.17,2844.69,2833.52,2838.83
1539189000,2838.79,2843.89,2829.53,2839.64
1539192600,2839.6,2841.42,2822.85,2826.12
1539196200,2826.12,2829.17,2806.56,2816.05
1539199800,2816.01,2816.15,2784.86,2785.68
1539264600,2776.87,2795.14,2767.85,2777.77
1539268200,2778.32,2783.19,2745.46,2757.94
1539271800,2758.23,2784.11,2751.38,2778.9
1539275400,2777.75,2778.45,2761.57,2769.86
1539279000,2769.88,2772.96,2749.58,2751.84
1539282600,2751.67,2762.09,2710.51,2752.91
1539286200,2752.89,2757.58,2728.26,2728.37
1539351000,2770.54,2775.19,2757.73,2757.73
1539354600,2757.27,2771.94,2757.11,2761.97
1539358200,2761.98,2764.14,2741.82,2744.84
1539361800,2744.82,2752.57,2729.44,2744.03
1539365400,2744.03,2749.65,2732.66,2745.47
1539369000,2745.5,2764.38,2736.14,2763.07
1539372600,2763.13,2775.77,2758.64,2767.13
1539610200,2763.83,2767.45,2749.03,2756.94
1539613800,2756.68,2771.61,2755.61,2771.17
1539617400,2771.17,2772.17,2752.44,2760.24
1539621000,2760.26,2769.85,2759.47,2764.08
1539624600,2764.08,2773.74,2760.5,2760.88
1539628200,2760.99,2775.99,2759.66,2762.4
1539631800,2762.33,2764.07,2750.5,2750.79
1539696600,2768.16,2780.68,2766.91,2774.67
1539700200,2774.66,2791.48,2772.84,2791.42
1539703800,2791.41,2793.91,2788.29,2791.65
1539707400,2791.65,2797.08,2790.41,2797.08
1539711000,2797.07,2804.32,2796.97,2804.21
1539714600,2804.25,2805.75,2798.57,2801.55
1539718200,2801.53,2813.46,2800.38,2809.92
1539783000,2811.67,2811.67,2791.32,2795.44
1539786600,2795.34,2797.27,2781.81,2797.26
1539790200,2797.63,2814.49,2794.38,2810.57
1539793800,2810.57,2816.94,2806.93,2812.84
1539797400,2813,2816.21,2798,2801.46
1539801000,2801.49,2815.02,2799.97,2810.93
1539804600,2810.91,2811.56,2800.24,2809.21
1539869400,2802,2802,2788.92,2797.09
1539873000,2797.11,2806.04,2787.08,2787.3
1539876600,2787.7,2787.73,2766.77,2777.26
1539880200,2777.28,2784.23,2760.05,2762.6
1539883800,2762.59,2771.26,2755.18,2767.82
1539887400,2767.81,2775.45,2761.14,2769.98
1539891000,2769.93,2774.98,2764.38,2768.78
1539955800,2775.66,2797.77,2775.53,2790.51
1539959400,2790.51,2795.32,2784.43,2784.43
1539963000,2784.45,2786.53,2769.36,2771.49
1539966600,2771.54,2779.73,2765.11,2779.51
1539970200,2779.5,2780.81,2760.27,2769.7
1539973800,2769.83,2775.06,2764.23,2774.88
1539977400,2774.63,2776.01,2766.81,2767.78
1540215000,2773.94,2778.94,2749.22,2751.49
1540218600,2751.45,2772.4,2749.42,2764.85
1540222200,2764.86,2765.73,2751.38,2754.59
1540225800,2754.63,2764.26,2752.8,2758.43
1540229400,2758.4,2763.74,2755.41,2755.77
1540233000,2755.75,2766.05,2754.81,2762.52
1540236600,2762.74,2766.48,2755.66,2755.88
1540301400,2721.03,2721.28,2691.43,2699.82
1540305000,2699.55,2715.76,2692.75,2713.14
1540308600,2712.94,2717.8,2700.87,2716.49
1540312200,2716.52,2734.42,2716.46,2730.38
1540315800,2730.1,2742.29,2720.45,2739.11
1540319400,2739.14,2753.59,2738.93,2747.98
1540323000,2747.99,2750.93,2737.64,2740.69
1540387800,2737.87,2742.59,2725.43,2726.59
1540391400,2726.74,2731.95,2704.11,2706.23
1540395000,2706.19,2727.08,2703.33,2718.97
1540398600,2718.99,2719.67,2699.05,2702.23
1540402200,2702.2,2707.62,2691.91,2706.26
1540405800,2706.28,2710.2,2675.76,2676.41
1540409400,2676.4,2682.93,2651.89,2656.1
1540474200,2674.88,2696.57,2667.84,2691.73
1540477800,2691.8,2704.48,2684.89,2703.61
1540481400,2703.63,2705.4,2691.67,2694.72
1540485000,2694.72,2702.72,2692.66,2699.39
1540488600,2699.37,2713.45,2698.46,2712.35
1540492200,2712.26,2722.7,2711.9,2718.36
1540495800,2718.45,2720.93,2700.92,2705.57
1540560600,2667.86,2671.83,2638.92,2648.78
